login_count_per_minute,ports_scanned,request_rate_ratio,geo_distance_from_baseline,time_of_day_score,failed_auth_ratio,sudo_fail_count,unique_ports_per_min,bytes_transferred,connection_duration,user_agent_entropy,country_risk_score
44.05198528827281,21.51943414385813,2.4384353197872004,326.91537888096616,0.37054019805029126,0.1965779255119292,0.31911588640315725,6.997088505609547,1000000.0,2.5543969370029016,0.14840582628028573,0.20961660273344584
23.04899001009636,15.384436104099217,0.6206757009529664,2163.268754301794,0.15969966213016096,0.11460253728041822,0.5776870378935964,4.690723812934095,1000000.0,5.032828866393097,0.3573624196157422,0.32431783961870975
18.51242892326576,0.5794074554087758,2.363082010173093,1263.6111575594289,0.9666866305524754,0.07530054788418439,0.35289508885635534,0.7581060694183783,1000000.0,8.83516081604519,0.4271300184448086,0.30882276935250763
32.201444957335625,21.179309134836696,1.0773194233688512,2206.139327296482,0.7275080633593919,0.2673498674566963,0.365937352517563,6.0087243152213485,1000000.0,2.027087488688419,0.3766114633105758,0.090442462358563
30.255331747392283,19.11010286768099,0.699301694059955,2472.7267515518065,0.6803986401188608,0.04158385690325633,0.975082815413784,5.9085556909291075,1000000.0,3.456944469530397,0.5694742834776877,0.4652308447610366
11.943472893146998,12.728062905629553,1.2501947589266096,113.25838116768682,0.1370363735675204,0.11656424687346852,0.47374415039519,6.854828389243109,1000000.0,5.203506748257814,0.26398292381826316,0.38718746658557285
9.750122752616363,24.7653934390285,1.8482984014340103,748.0858563207956,0.33637345215167835,0.28990128508508156,0.5323398298758764,10.631097096531569,1000000.0,8.175913449113859,0.2841789049328848,0.42059351586015903
58.793881870749715,14.592553546219659,1.9918870348253679,1813.3105313796382,0.6880436512027717,0.009326504237341614,0.4745902140850605,14.506060442580763,1000000.0,7.784004049203514,0.38881719793209146,0.44677006176296863
35.0113966228584,4.262801543666484,1.572563102863409,1549.3395137527236,0.8411671249582643,0.05172149790511613,0.6807268950506788,0.47355770013149057,1000000.0,1.187965661203599,0.10946868375330629,0.22253086589522036
9.085875487160726,17.262506522963136,1.0259435233067626,1937.4307545177273,0.9205209498972107,0.3054861981193121,0.7358372712686814,0.9342192902164792,1000000.0,2.1526828792153228,0.2625247672130274,0.41422473984289193
31.528629084002123,7.843814968445429,0.43295605964331935,2280.310402310026,0.34232701768184615,0.12400044602568447,0.7719897841487408,10.81386841990939,1000000.0,6.963801769295227,0.40503829003937575,0.15574529302519236
14.791148131641624,13.952166270185105,0.5621675949820417,2432.2765689764224,0.2976145652769079,0.10115144809123372,0.20727779485464026,10.57482389610295,1000000.0,3.553151424592935,0.5668501873854003,0.48747294580128336
16.407452205325384,3.0468526433178766,1.6915556144563642,949.2354634359563,0.9801605373213622,0.2864321110456968,0.9546088633914613,12.069237509348556,1000000.0,2.9475403819799855,0.4570706437491977,0.24049993275258907
26.542566711890125,6.411099386837052,1.197698157541208,505.1700180014912,0.5385779237086528,0.32655837682415767,0.6961713006468226,2.059094322013844,1000000.0,5.90962193585107,0.2212290192051434,0.4184086806912071
31.86248938396795,15.948614335215941,0.13122776709865697,1033.2534151206467,0.7173580562502436,0.03519071667207176,0.7707660580982791,0.07772169610695046,1000000.0,9.29808683368278,0.30345372577344176,0.5642676542278834
52.70397729085369,11.936213011022412,0.4986399366690042,2409.7850972273395,0.3211677021191667,0.22606427126159442,0.9079369587356224,1.3419108076727448,1000000.0,5.398007541246686,0.46155883912121165,0.5651681588628443
54.79378354019115,4.3766193870240775,2.205612432912083,439.4717688471564,0.919634811850934,0.34901013108097845,0.39699457427829965,7.430758459826367,1000000.0,9.62510066282509,0.5630198489482215,0.5322087423548578
0.5560301088059871,14.199046716612385,0.26825172693384497,2457.4847209275163,0.28456165235004627,0.34618481453105315,0.5433004835569749,7.408686305127287,1000000.0,8.525491411922166,0.334010384503145,0.15604626905059538
6.758805661209268,4.062356563493466,1.147286177580903,643.1622005737978,0.18619906912806772,0.2578162634222899,0.7907676644252557,8.51671833631409,1000000.0,1.837399647000801,0.5280732521367288,0.5433735189811862
49.61938951657858,12.882016473994899,0.21684442462088976,1673.1396335248855,0.18478120104733997,0.04921415647200445,0.3236016700850828,3.7207062550071752,1000000.0,2.431660402735186,0.47687832589072854,0.5747191524602019
18.11675038149688,18.072063210024936,0.028589335485419975,1634.2084176754968,0.6927685904227389,0.02174351613018764,0.11822484780397258,4.6020951300542965,1000000.0,5.074952665260057,0.547559184908127,0.4369563693062407
18.65867690307962,2.935393646119408,2.2903259646265886,737.594000390617,0.614625448143849,0.07669501032737036,0.13356878219680413,2.2977834703376883,1000000.0,6.096815586081787,0.3079228077156123,0.35207897985010056
28.24968461275869,13.437942192330022,1.6602360983491595,546.0290566433149,0.24746542930857773,0.26415884240370285,0.8731350584877333,1.228054597099123,1000000.0,7.067284639043138,0.1390513610737201,0.3602927972504111
3.7054828534010276,13.691231217773286,1.2637176402314896,1431.7541855696616,0.1498523813824143,0.11484117320977226,0.520341541184787,1.7436003327699634,1000000.0,5.873162016566074,0.14547082222584393,0.33070644471805893
48.521524990634234,11.33580750449455,1.2831196080041039,1141.99618927969,0.05773678093252477,0.16183240700862328,0.8069153525543925,10.849201197375034,1000000.0,8.182886936737992,0.47290224141590786,0.36807119578246944
2.7173881636697272,8.613221664053365,0.15939978028020801,2485.3091511923003,0.9345827988849464,0.024156701156109826,0.9337755625849307,0.47602306534618555,1000000.0,7.712823419576479,0.4829138414618559,0.5880833067082555
38.75284908582981,10.509048472058197,2.4821414964521975,956.1990471284302,0.8696202853107085,0.3173685590336004,0.3756455338019876,10.24095531152312,1000000.0,5.439072612796716,0.42676704920935105,0.2412734379265326
10.7084177402467,13.43146215995003,1.3221063488600233,1819.6453522653203,0.22269021596626648,0.0012156532307177224,0.022735327321966592,4.475444830544728,1000000.0,5.490008856347706,0.36596680424837935,0.5028482405566813
14.850722310226534,8.65399337469067,0.6891243194878183,2343.525902837667,0.7250239459089184,0.03949562356826706,0.8094781835391944,6.288608977376281,1000000.0,8.849190556269207,0.10782289818177479,0.1633448920176178
6.053802785550422,0.8394068938570198,1.4944622418288818,1758.2156671623218,0.0486763212437491,0.25918937746795156,0.4022653508109063,3.5150891773134245,1000000.0,8.650929402433558,0.12822201751223047,0.32714271691751395
17.35580708123513,20.39465641908292,1.8287937077900458,797.2592409229801,0.5979176742772624,0.23538616550291977,0.32066511539298315,4.526466527163048,1000000.0,6.6361029957263575,0.21052137022301629,0.21527552456658078
3.65745822640573,23.713006375668034,2.1992847274097076,2278.944164051361,0.62599313764833,0.14952020380309022,0.49562078749302096,14.584353530155289,1000000.0,6.746290994982651,0.492902297990259,0.2253039515239717
24.97947800528668,3.7304401956290922,0.94115047126783,1886.0402430953134,0.47351882041221993,0.29726932629101416,0.3007364187951478,10.613651962319583,1000000.0,9.155937620777465,0.3811929747934546,0.5822824037006447
33.437205491956384,3.3523187764769506,0.6071462902239644,508.341832650136,0.6467058515479447,0.3227791365789278,0.8471333859196118,1.3869599479029548,1000000.0,1.9857680224643093,0.2342307939274906,0.4205195563490181
36.175322699344555,21.840511462238492,0.4704082348318883,1904.241043843025,0.7243052398521491,0.19559766669538453,0.4793942064709148,13.04210777286807,1000000.0,9.574495629214065,0.10766685311424642,0.5654378697612362
57.72465336686754,2.9329049860833623,2.498930017544529,1197.3021908559144,0.24259318184574152,0.2115405369275734,0.2045131429778937,13.726896893903346,1000000.0,7.777587432431325,0.29033087218646125,0.3435075700789446
21.555573333094543,6.539040684633815,1.2820413500594339,1243.1932327524582,0.09860823156548004,0.34346145989630184,0.4694904220225584,12.595967723455272,1000000.0,3.769978722169459,0.3069650852893123,0.35938860010539486
13.276445898973515,3.648067827563714,0.6519352747744239,2336.8956257408836,0.5791429260374005,0.14615232574431075,0.15241141018414328,4.947979289667899,1000000.0,8.350290881341152,0.3496507411846612,0.410034381366562
41.09079674075437,6.433168940872069,2.053979849230891,2416.270668125859,0.6416944543987072,0.17170845390327383,0.168233645951541,11.924632715304512,1000000.0,7.231103954544728,0.34415816062706617,0.5542946643319017
32.52821132108131,16.045236579559162,0.14683012895182534,84.55939291172638,0.8466973831827224,0.33081583892031435,0.6682155433931528,11.465082653580287,1000000.0,8.44119269657095,0.21571669603872276,0.43894326003690287
0.548487701439706,12.643322992326627,0.9330017317170297,1544.5880896920075,0.6667547295533397,0.21578177637951826,0.4832041536218251,7.317815760046068,695064.5312686875,5.5612712530214425,0.10592548406394622,0.3411797057629078
16.48444423186992,24.436983705812793,0.042856494006068,2032.8930522847747,0.6740329521192103,0.2821586946316001,0.9097733659987661,1.6052464304173935,1000000.0,1.5740851088284804,0.1959660284958066,0.3395507919701189
48.912863442796954,6.683118416915895,0.9922410562451787,932.6289586592054,0.40602740987388597,0.19775076385678916,0.9902330316397273,3.387858789411333,1000000.0,8.493884310112204,0.42686785977957653,0.5220205374616529
45.57515101061069,2.3375126356777356,0.9481600555995398,1381.7535988242382,0.0561149391289657,0.003307560428945716,0.17138357522104763,7.49787589669188,1000000.0,7.8653254768221,0.3829283139755175,0.5218781723500181
5.721710128243805,13.2039796410412,0.10637939404261276,528.542639711368,0.8681168905816056,0.3106440074620727,0.4755002876452733,0.6984295611261493,1000000.0,9.263289619801139,0.5496558254325044,0.3599304252263909
1.9741068092083136,23.21915903136648,0.7862117330666274,2403.6729746900146,0.5870361040844884,0.26328906444640277,0.7127113999493597,5.97444030592683,1000000.0,1.7082574820755883,0.2202360971521434,0.5090578080504635
23.349396442041527,22.413144175067995,0.8293245990545715,1889.0231613022306,0.1399505942351973,0.3459672852699361,0.7241635700943149,7.511892774565877,1000000.0,0.6315946762791966,0.31854412642174956,0.5112710616872462
20.43556478850636,19.225141334136058,2.3871459922866647,991.7576232723987,0.7735549161313224,0.010368980630807788,0.2733270286287973,14.888788176761961,1000000.0,3.6225308572878943,0.5705714224853627,0.28751637043174955
40.781691485289535,16.516797687871886,0.21423529409183933,1546.5397256497197,0.7980551738027466,0.249587986437435,0.08203800967314856,2.3133144579827762,1000000.0,6.375618731434204,0.4698276444882973,0.22417302577484488
6.393055062675668,0.12988055925075292,0.7706686378407451,899.7937433672415,0.2697664432393865,0.04637745157296978,0.18739178352787722,6.732655155321772,1000000.0,4.139637333323061,0.1131309520066486,0.24465285803989234
5.583855627592449,14.951094944856822,0.8110758264310316,963.0947934899592,0.291847351296321,0.1357298457824378,0.08469951692852251,13.517040672846496,1000000.0,9.783913333737484,0.3859802153747698,0.143270607865779
22.843921409324587,3.471001473985419,0.7528281634376719,1232.8098555269617,0.0632671502769544,0.15213669424196072,0.4211023397725243,7.263469709008927,1000000.0,2.5918274041101386,0.22329503417350147,0.393768528272892
35.62838388234472,4.888705622006512,0.267430918952255,761.6449893781424,0.9488234623945652,0.11627602535906943,0.6201921878746893,12.061146929360737,1000000.0,3.4138886150948746,0.5077377350015015,0.5227296569054593
58.45352259027641,3.40311178945662,0.8016628884377192,2368.1973050402903,0.2008514887020717,0.10996414841840448,0.9645746230947939,14.530878326200433,1000000.0,6.980081899953889,0.3455036564460512,0.3667336048937283
14.545457806834385,9.401382558103677,2.0412362885822826,982.3378243486497,0.11388782361199812,0.19734767802007508,0.5922270342503855,8.184436281762332,1000000.0,5.54598165427498,0.576502305743148,0.3038922225582316
42.50202307536381,10.961373857722714,0.7283280199632383,1732.0881983108568,0.8189655680044585,0.278479892598584,0.4091415902449015,7.489548229334404,1000000.0,2.4960095599409087,0.4293314842661591,0.44338001521468434
47.344605793203776,1.8491283895572113,2.47675153609242,1198.0867494315655,0.40080509732937364,0.17731442506032816,0.9203921844782957,10.375632988471615,1000000.0,7.928137078787666,0.27976474650813,0.5425258334484945
32.21435916147527,15.954509175271028,0.21245483512746938,1922.3851198001014,0.6576016445807656,0.12425308680697135,0.6469998479834043,0.6644504029177439,1000000.0,6.806971769055438,0.2998088731125411,0.46397552775128315
57.943006662829696,10.761388597254557,0.02636943196144992,646.8459260091386,0.5106762405250447,0.1815792183972723,0.5805182955240041,8.628530974056392,1000000.0,3.972228269907278,0.486171116231216,0.3737244760970809
30.027946897184073,8.624184689987956,0.0614066325644233,261.37339501515424,0.41597542852571256,0.3366047529879896,0.11606933795897467,14.110142372192895,1000000.0,3.1877144045856607,0.3276663176129385,0.16377702941457295
28.975559926763307,11.904063280229089,1.0954148456825676,1741.9081638091652,0.31890947421770044,0.10509242911367911,0.8101859369186981,1.7262790004817892,1000000.0,6.514902181049365,0.43856966644544204,0.1403947510678868
59.034028235296674,6.097823663799817,0.43613308206033485,400.3392780383983,0.5598489524898631,0.3354619176068824,0.23185554741141035,6.075711544203793,1000000.0,6.440740878934773,0.31606722621464123,0.06605575088831482
36.846416242315186,4.933110894556158,1.4805078959009208,972.0894508892677,0.7047356159597344,0.07202456777856267,0.7523254953604916,12.130946829468911,1000000.0,1.1073452823987098,0.5359896650049426,0.15282790959765136
19.559094695929108,11.438760555154637,0.6558834886309023,2156.591368643268,0.5277150196277827,0.2236880049831527,0.5969708292829935,9.169626317085028,1000000.0,3.5444539106238686,0.5227589013347796,0.38954947363503367
48.82429525565603,17.6497090236495,0.7436120867483798,1536.2112892822988,0.0847519686230278,0.04688171937774872,0.11786165266165671,4.580700038032484,1000000.0,6.96502176299281,0.3554124347435804,0.2800315084161922
8.272037912073449,9.592749070942174,0.4643842482319141,1588.754105146588,0.6934329265293553,0.22584103327798263,0.999899552563092,8.32368863748746,1000000.0,1.4889356974681909,0.2572900073304222,0.2980505339106581
3.216675757850209,8.97597930428422,0.023958598908203066,341.3367866562397,0.8152159406538618,0.3373401812952289,0.5054380197306704,7.424547717996054,1000000.0,4.214741309213708,0.5199459010506113,0.3187847315668271
4.960237547188013,0.7715176410751201,1.9026415463635604,730.2247738967666,0.274852918273534,0.18816301637168678,0.1682089774365737,6.859820809101736,1000000.0,7.682603593942538,0.3748630922690257,0.11226604741061275
6.8523990815381275,19.37782569659989,2.0582070199939166,917.1544302635523,0.8226109277962613,0.01456368279458166,0.7189802411300433,8.19529912082947,1000000.0,1.1139227448872333,0.5150353582712699,0.46324002210901966
17.862536106173618,24.982816731972694,1.1243308570760344,871.4424420557846,0.8167285851164385,0.15367446618416652,0.9939576843186171,11.634474748211604,1000000.0,8.12595689671016,0.39396194848840527,0.24284696261269428
